method,population,source_id,preprocessing_id,snr_db,noise_seeds,run_id,context_sha256,family,N,mcs,energy_constraint,noise_namespace,mse,psnr_db,lpips_alex,dino_cosine,table_sha256
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04507155/ILSVRC2012_val_00002233_n04507155,168e2d3e9fe61f638c07e7aa963f1621a203235a36676af9eaa31a577f729098,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.025982909459835873,15.937681516011557,0.4644397695859273,0.5763737360636393,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04509417/ILSVRC2012_val_00028714_n04509417,6804126b1894c0a184e29dcfffb8f75ace3bcf002ea7af6aefd0edc9101ae16f,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.014213450971913897,18.626049041748047,0.20537139972050986,0.8636503020922343,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04515003/ILSVRC2012_val_00042717_n04515003,4ff58923159243c9a5cc944099f02c5f9e40ac4b440fdecbddf6659cf0ef94f0,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.04247521452999059,13.988534609476725,0.3412620226542155,0.6760389904181162,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04517823/ILSVRC2012_val_00039209_n04517823,210b3dd36c0ef2f9b92a1cb927900a012c3fef53a59e681e0a4a98b01f925dfd,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.04470163595316096,14.668169975280762,0.33149205644925434,0.5461201667785645,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04522168/ILSVRC2012_val_00042916_n04522168,673f5f9340a5aed62a066574b665e6428aa1deb682f35dd10bce9a9059669576,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.0034471121945359967,24.62633005777995,0.12378929058710735,0.934613307317098,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04523525/ILSVRC2012_val_00021182_n04523525,6e2fbc8e870150ed99739d90913c0aa63ded9f06708b89a9b8f02adb520cd071,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.01842391046356581,17.456023534138996,0.23065139849980673,0.8596185048421224,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04525038/ILSVRC2012_val_00005680_n04525038,4d4f06528d63c314bfd374767fcffb89e849b1fbf2ba610cb9cf908775d01c35,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.13695406805941487,9.263004302978516,0.7099548180898031,0.24168125291665396,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04525305/ILSVRC2012_val_00033755_n04525305,b0ffa83ba293338f0592d55b3dd6423e513c99abbf1ccc86e001e3cf4c6220a1,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.08696316691165251,10.670825004577637,0.6161057353019714,0.4904977083206177,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04532106/ILSVRC2012_val_00038650_n04532106,68ae0be69fbbe00ed32401f2fee0e1a2717cac73f15cf67faac1e8107483934c,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.040822416788996806,13.900865236918131,0.36033259828885394,0.7058661977450053,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04532670/ILSVRC2012_val_00044530_n04532670,a6d4c551f2c5bbd5a2ed41fddb1e89aabf06d8143a25c44dce9b37c3387160c7,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.017658246716683094,17.54409344991048,0.4632863700389862,0.5419247845808665,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04536866/ILSVRC2012_val_00011089_n04536866,75632aff4ed09c9ed4ec8769af6777815829be851a7593e024a41c738ad6ffe4,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.2111403434732911,6.826236406962077,0.700304905573527,0.2749895552794139,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04540053/ILSVRC2012_val_00049533_n04540053,5e31df866f1e6bcefa7ba24413e524ad93a7f7d00513319f72183003147f2d24,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.11451254791270414,9.423337618509928,0.5629633267720541,0.5418366690476736,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04542943/ILSVRC2012_val_00021158_n04542943,4cfc07702403ce50ce88d77a28f468c891325c21aa611d87b89a2dd6c3c5623e,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.04717406334689841,14.354811986287435,0.5177408953507742,0.3959802488485972,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04548280/ILSVRC2012_val_00036318_n04548280,53683d06ad463f1cd79e70c63c65bebdc9924f476414c66bc74aad3897108ae2,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.02662501435669001,15.953821818033854,0.23653613527615866,0.8441493113835653,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04548362/ILSVRC2012_val_00046586_n04548362,5e9f69e41133870f53ce04d285566c44ece56045e8b06fb436ce770dbf2ed2c9,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.095101828802465,10.361925760904947,0.700156549612681,0.3975917299588521,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04550184/ILSVRC2012_val_00011288_n04550184,2d9bcbd04966d35234d9ccdecd52e14d57bbb8a9dfac6592cf10f7d1cdc17bc0,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.005807670232397154,22.478909174601238,0.18681987623373666,0.8776605725288391,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04552348/ILSVRC2012_val_00047723_n04552348,5a1b0a6f916027be34c79127c200e159183929e8075d2443a8d410c341020295,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.07653918748596432,11.180218696594238,0.5672575235366821,0.34665654102961224,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04553703/ILSVRC2012_val_00036277_n04553703,868ac1678b12026e5b07b650da1ee5ab221e574b429383a1912d0a36c1c0e47f,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.09929714371594926,10.076040903727213,0.6899011135101318,0.3191986878712972,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04554684/ILSVRC2012_val_00041318_n04554684,ae94e676b326c38ab4f9e34595ef4cca5f09e21dd980fc60f0030f1772c688e7,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.023217810027291823,16.477155685424805,0.25417910516262054,0.9052658478418986,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04557648/ILSVRC2012_val_00009504_n04557648,8113a43ad147f344adc3b715779c7b4c936dba42bcd8ddc7891df90a8f49ea15,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.03794517475149518,14.617626825968424,0.3343709011872609,0.6571401158968607,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04560804/ILSVRC2012_val_00013347_n04560804,b5c5e0dca808c62f2e95f2eba0dce7bc13cd87e8df38ccf351ec6ca076f23d6d,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.030977310173029668,15.389979044596354,0.42350037892659503,0.728889008363088,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04562935/ILSVRC2012_val_00041403_n04562935,2d22806fa711696daec7583f2d722a07b834b466c58f9bc1a2662218bf5badf9,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.03475113473937969,14.905767758687338,0.25976554056008655,0.6744874517122904,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04579145/ILSVRC2012_val_00038573_n04579145,1bae0bad5141462b969472034fa9b1dd2de40b63535bb5d72eabec36b3bea0fd,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.009394652418506769,20.271190643310547,0.13559923072655997,0.885262131690979,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04579432/ILSVRC2012_val_00046147_n04579432,5b80837da3e06b56672eba847bd18cb4de02836a65ef0acd36f8a44ecf9c1827,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.021017527496653077,17.95824686686198,0.2171043554941813,0.8103480736414591,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04584207/ILSVRC2012_val_00015105_n04584207,7c084656f2b397be361fa08dc8fc5adac3ec033f1fa912f501036d03dbe8710f,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.03582000324939328,15.326492309570312,0.33998743693033856,0.604680081208547,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04589890/ILSVRC2012_val_00041475_n04589890,c2c6b53c83bfab062c76ff75480eb208e8ed6b6afba557311f4f75dd9b07f62c,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.029236370750635215,15.548370043436686,0.3466895918051402,0.6482974290847778,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04590129/ILSVRC2012_val_00010365_n04590129,5954a8f37f2f4f5beca4451beac88fb227dbf08ed623a1c63c198caecd52086f,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.03157844302285343,16.121564547220867,0.4160468677679698,0.6361759901046753,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04591157/ILSVRC2012_val_00021972_n04591157,ff8a8aba2d8f6f81b276421692ae557f49bb548983d20497e3511cc8c2cfaee8,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.0442909390111313,13.643739064534506,0.41158580780029297,0.4470938742160797,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04591713/ILSVRC2012_val_00049393_n04591713,f81ee1b574bfd3ac811fc862355cc6dffb8d1a2ebc71ee81a2da4761a055b442,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.04916830644977931,13.921388943990072,0.2836596767107646,0.7631236016750336,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04592741/ILSVRC2012_val_00033012_n04592741,5e0148217e52cea86ca6b5c9c51f6a5ab521e120314b93b90ec2b7abaae4cc38,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.01228731290840552,19.342648188273113,0.24563167989253998,0.6550935904184977,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04596742/ILSVRC2012_val_00047482_n04596742,245eabe9028e956aef30f4a2a9e653a52a455dfefc9e6147e56690bbb43c7e14,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.05372323486482053,13.049426714579264,0.37553659081459045,0.7689902385075887,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04597913/ILSVRC2012_val_00002685_n04597913,ebf71ed3d276de2c1cd0adda504a035466b304aec284860a7b98990e23c37a9d,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.037503589090740405,16.739659627278645,0.36640329907337826,0.6226845383644104,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04599235/ILSVRC2012_val_00024459_n04599235,d52d59b422cadf9bd9aa0a17b17ec0c9953f7df1bfdc0ca2cce131cc80362955,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.04419449233327816,13.730477015177408,0.39895010987917584,0.6037937601407369,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04604644/ILSVRC2012_val_00017348_n04604644,235d514e12557f5769c1fabe6affe38d2e8ad6a41ad254095e7cdcc2eb222ec0,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.03150865274529441,15.01594607035319,0.2992543776830037,0.6121443708737692,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04606251/ILSVRC2012_val_00011806_n04606251,063fecbcf59eb524d9f795823257b5ccd1ff2b956b4606488e457ec3dd841c35,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.04413111619877274,13.624216079711914,0.45285845796267193,0.646671732266744,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04612504/ILSVRC2012_val_00006590_n04612504,519ae410ed5eadbc04d244cfbc2082696c6d3364b48f9574249ce147afd1eaba,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.04680622441688251,16.24028714497884,0.42636282245318097,0.581798275311788,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n04613696/ILSVRC2012_val_00000839_n04613696,e0dbc4c112f497c976fe1a8deb1f7277fe2e6cecafe32e586cf4edc44d346157,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.05622569504703165,12.581551869710287,0.4000557065010071,0.6750936508178711,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n06359193/ILSVRC2012_val_00030198_n06359193,168f135ba5ed3edbebb7857ef45aea2b320beb38beecbff60fde65ea2daa3314,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.045139910341797596,14.40833600362142,0.32562019924322766,0.7322613398234049,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n06596364/ILSVRC2012_val_00023397_n06596364,6ec7b745a3cef1f352ccf34aa31c7426bdbb3876c2e1c1bfa80b4670bfa12c56,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.06219525762785836,12.165136655171713,0.46903183062871295,0.6867066820462545,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n06785654/ILSVRC2012_val_00036669_n06785654,db1eea92dc622f494e4497d61d73b4600299948d1a2a7067311bb709c9334b9c,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.016754868104905615,18.146336555480957,0.3239063322544098,0.6349755624930064,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
token-efficiency-digital-v1/arithmetic/QPSK/N2048/m9,calibration,n06794110/ILSVRC2012_val_00012162_n06794110,d115b3dc8a3af768eabc0198bb825c99520d48a319e97fef3572c5b70df93442,4,"[4101, 4102, 4103]",TOKEN-CHANNEL-EFFICIENCY-20260923/digital_grid_v1/QPSK/calibration,2828063219f8415cdbb3eadbce53816ab7a65ab1bcb0bdd8111f9b0ce10bff2e,arithmetic,2048,QPSK,per_frame_2N,token-efficiency-digital-v1/arithmetic/QPSK/N2048,0.05060439334656372,13.84344514211019,0.6477344532807668,0.2279503047466278,22333be91c39b276d3b1777bddf164135a692082a69fd4a50d8d6b7f501ed00c
